time_s,input_current_nA,predicted_rate_hz,voltage,spike
0.0451,50.0,515.3778871890001,0.2460442559535792,0.0
0.045200000000000004,50.0,515.3778871890001,0.29234033512206725,0.0
0.0453,50.0,515.3778871890001,0.3377104927071855,0.0
0.0454,50.0,515.3778871890001,0.3821732471406014,0.0
0.0455,50.0,515.3778871890001,0.425746746485349,0.0
0.0456,50.0,515.3778871890001,0.46844877584320166,0.0
0.045700000000000005,50.0,515.3778871890001,0.5102967646138973,0.0
0.0458,50.0,515.3778871890001,0.5513077936091789,0.0
0.0459,50.0,515.3778871890001,0.591498602024555,0.0
0.046,50.0,515.3778871890001,0.6308855942716235,0.0
0.0461,50.0,515.3778871890001,0.6694848466737506,0.0
0.046200000000000005,50.0,515.3778871890001,0.7073121140278352,0.0
0.0463,50.0,515.3778871890001,0.7443828360348381,0.0
0.046400000000000004,50.0,515.3778871890001,0.7807121436017009,0.0
0.0465,50.0,515.3778871890001,0.0,1.0
0.0466,50.0,515.3778871890001,0.05121696428755962,0.0
0.046700000000000005,50.0,515.3778871890001,0.10140958928936804,0.0
0.0468,50.0,515.3778871890001,0.1505983617911403,0.0
0.046900000000000004,50.0,515.3778871890001,0.19880335884287711,0.0
0.047,50.0,515.3778871890001,0.2460442559535792,0.0
0.0471,50.0,515.3778871890001,0.29234033512206725,0.0
0.0472,50.0,515.3778871890001,0.3377104927071855,0.0
0.0473,50.0,515.3778871890001,0.3821732471406014,0.0
0.047400000000000005,50.0,515.3778871890001,0.425746746485349,0.0
0.0475,50.0,515.3778871890001,0.46844877584320166,0.0
0.0476,50.0,515.3778871890001,0.5102967646138973,0.0
0.0477,50.0,515.3778871890001,0.5513077936091789,0.0
0.0478,50.0,515.3778871890001,0.591498602024555,0.0
0.047900000000000005,50.0,515.3778871890001,0.6308855942716235,0.0
0.048,50.0,515.3778871890001,0.6694848466737506,0.0
0.048100000000000004,50.0,515.3778871890001,0.7073121140278352,0.0
0.0482,50.0,515.3778871890001,0.7443828360348381,0.0
0.0483,50.0,515.3778871890001,0.7807121436017009,0.0
0.048400000000000006,50.0,515.3778871890001,0.8163148650172265,0.0
0.0485,50.0,515.3778871890001,0.0,1.0
0.048600000000000004,50.0,515.3778871890001,0.05121696428755962,0.0
0.0487,50.0,515.3778871890001,0.10140958928936804,0.0
0.0488,50.0,515.3778871890001,0.1505983617911403,0.0
0.0489,50.0,515.3778871890001,0.19880335884287711,0.0
0.049,50.0,515.3778871890001,0.2460442559535792,0.0
0.049100000000000005,50.0,515.3778871890001,0.29234033512206725,0.0
0.0492,50.0,515.3778871890001,0.3377104927071855,0.0
0.049300000000000004,50.0,515.3778871890001,0.3821732471406014,0.0
0.0494,50.0,515.3778871890001,0.425746746485349,0.0
0.0495,50.0,515.3778871890001,0.46844877584320166,0.0
0.049600000000000005,50.0,515.3778871890001,0.5102967646138973,0.0
0.0497,50.0,515.3778871890001,0.5513077936091789,0.0
0.049800000000000004,50.0,515.3778871890001,0.591498602024555,0.0
0.0499,50.0,515.3778871890001,0.6308855942716235,0.0
0.05,50.0,515.3778871890001,0.6694848466737506,0.0
0.050100000000000006,50.0,515.3778871890001,0.7073121140278352,0.0
0.0502,50.0,515.3778871890001,0.7443828360348381,0.0
0.050300000000000004,50.0,515.3778871890001,0.7807121436017009,0.0
0.0504,50.0,515.3778871890001,0.0,1.0
0.0505,50.0,515.3778871890001,0.05121696428755962,0.0
0.0506,50.0,515.3778871890001,0.10140958928936804,0.0
0.0507,50.0,515.3778871890001,0.1505983617911403,0.0
0.050800000000000005,50.0,515.3778871890001,0.19880335884287711,0.0
0.0509,50.0,515.3778871890001,0.2460442559535792,0.0
0.051000000000000004,50.0,515.3778871890001,0.29234033512206725,0.0
0.0511,50.0,515.3778871890001,0.3377104927071855,0.0
0.0512,50.0,515.3778871890001,0.3821732471406014,0.0
0.051300000000000005,50.0,515.3778871890001,0.425746746485349,0.0
0.0514,50.0,515.3778871890001,0.46844877584320166,0.0
0.051500000000000004,50.0,515.3778871890001,0.5102967646138973,0.0
0.0516,50.0,515.3778871890001,0.5513077936091789,0.0
0.0517,50.0,515.3778871890001,0.591498602024555,0.0
0.051800000000000006,50.0,515.3778871890001,0.6308855942716235,0.0
0.0519,50.0,515.3778871890001,0.6694848466737506,0.0
0.052000000000000005,50.0,515.3778871890001,0.7073121140278352,0.0
0.0521,50.0,515.3778871890001,0.7443828360348381,0.0
0.0522,50.0,515.3778871890001,0.7807121436017009,0.0
0.0523,50.0,515.3778871890001,0.0,1.0
0.0524,50.0,515.3778871890001,0.05121696428755962,0.0
0.052500000000000005,50.0,515.3778871890001,0.10140958928936804,0.0
0.0526,50.0,515.3778871890001,0.1505983617911403,0.0
0.052700000000000004,50.0,515.3778871890001,0.19880335884287711,0.0
0.0528,50.0,515.3778871890001,0.2460442559535792,0.0
0.0529,50.0,515.3778871890001,0.29234033512206725,0.0
0.053000000000000005,50.0,515.3778871890001,0.3377104927071855,0.0
0.0531,50.0,515.3778871890001,0.3821732471406014,0.0
0.053200000000000004,50.0,515.3778871890001,0.425746746485349,0.0
0.0533,50.0,515.3778871890001,0.46844877584320166,0.0
0.0534,50.0,515.3778871890001,0.5102967646138973,0.0
0.053500000000000006,50.0,515.3778871890001,0.5513077936091789,0.0
0.0536,50.0,515.3778871890001,0.591498602024555,0.0
0.053700000000000005,50.0,515.3778871890001,0.6308855942716235,0.0
0.0538,50.0,515.3778871890001,0.6694848466737506,0.0
0.0539,50.0,515.3778871890001,0.7073121140278352,0.0
0.054,50.0,515.3778871890001,0.7443828360348381,0.0
0.0541,50.0,515.3778871890001,0.7807121436017009,0.0
0.054200000000000005,50.0,515.3778871890001,0.8163148650172265,0.0
0.0543,50.0,515.3778871890001,0.0,1.0
0.054400000000000004,50.0,515.3778871890001,0.05121696428755962,0.0
0.0545,50.0,515.3778871890001,0.10140958928936804,0.0
0.0546,50.0,515.3778871890001,0.1505983617911403,0.0
0.054700000000000006,50.0,515.3778871890001,0.19880335884287711,0.0
0.0548,50.0,515.3778871890001,0.2460442559535792,0.0
0.054900000000000004,50.0,515.3778871890001,0.29234033512206725,0.0
0.055,50.0,515.3778871890001,0.3377104927071855,0.0
0.0551,50.0,515.3778871890001,0.3821732471406014,0.0
0.055200000000000006,50.0,515.3778871890001,0.425746746485349,0.0
0.0553,50.0,515.3778871890001,0.46844877584320166,0.0
0.055400000000000005,50.0,515.3778871890001,0.5102967646138973,0.0
0.0555,50.0,515.3778871890001,0.5513077936091789,0.0
0.055600000000000004,50.0,515.3778871890001,0.591498602024555,0.0
0.0557,50.0,515.3778871890001,0.6308855942716235,0.0
0.0558,50.0,515.3778871890001,0.6694848466737506,0.0
0.055900000000000005,50.0,515.3778871890001,0.7073121140278352,0.0
0.056,50.0,515.3778871890001,0.7443828360348381,0.0
0.056100000000000004,50.0,515.3778871890001,0.7807121436017009,0.0
0.0562,50.0,515.3778871890001,0.0,1.0
0.0563,50.0,515.3778871890001,0.05121696428755962,0.0
0.056400000000000006,50.0,515.3778871890001,0.10140958928936804,0.0
0.0565,50.0,515.3778871890001,0.1505983617911403,0.0
0.056600000000000004,50.0,515.3778871890001,0.19880335884287711,0.0
0.0567,50.0,515.3778871890001,0.2460442559535792,0.0
0.0568,50.0,515.3778871890001,0.29234033512206725,0.0
0.056900000000000006,50.0,515.3778871890001,0.3377104927071855,0.0
0.057,50.0,515.3778871890001,0.3821732471406014,0.0
0.057100000000000005,50.0,515.3778871890001,0.425746746485349,0.0
0.0572,50.0,515.3778871890001,0.46844877584320166,0.0
0.057300000000000004,50.0,515.3778871890001,0.5102967646138973,0.0
0.0574,50.0,515.3778871890001,0.5513077936091789,0.0
0.0575,50.0,515.3778871890001,0.591498602024555,0.0
0.057600000000000005,50.0,515.3778871890001,0.6308855942716235,0.0
0.0577,50.0,515.3778871890001,0.6694848466737506,0.0
0.057800000000000004,50.0,515.3778871890001,0.7073121140278352,0.0
0.0579,50.0,515.3778871890001,0.7443828360348381,0.0
0.058,50.0,515.3778871890001,0.7807121436017009,0.0
0.058100000000000006,50.0,515.3778871890001,0.8163148650172265,0.0
0.0582,50.0,515.3778871890001,0.0,1.0
0.058300000000000005,50.0,515.3778871890001,0.05121696428755962,0.0
0.0584,50.0,515.3778871890001,0.10140958928936804,0.0
0.0585,50.0,515.3778871890001,0.1505983617911403,0.0
0.058600000000000006,50.0,515.3778871890001,0.19880335884287711,0.0
0.0587,50.0,515.3778871890001,0.2460442559535792,0.0
0.058800000000000005,50.0,515.3778871890001,0.29234033512206725,0.0
0.0589,50.0,515.3778871890001,0.3377104927071855,0.0
0.059000000000000004,50.0,515.3778871890001,0.3821732471406014,0.0
0.0591,50.0,515.3778871890001,0.425746746485349,0.0
0.0592,50.0,515.3778871890001,0.46844877584320166,0.0
0.059300000000000005,50.0,515.3778871890001,0.5102967646138973,0.0
0.0594,50.0,515.3778871890001,0.5513077936091789,0.0
0.059500000000000004,50.0,515.3778871890001,0.591498602024555,0.0
0.0596,50.0,515.3778871890001,0.6308855942716235,0.0
0.0597,50.0,515.3778871890001,0.6694848466737506,0.0
0.059800000000000006,50.0,515.3778871890001,0.7073121140278352,0.0
0.0599,50.0,515.3778871890001,0.7443828360348381,0.0
0.060000000000000005,50.0,515.3778871890001,0.7807121436017009,0.0
0.0601,50.0,515.3778871890001,0.0,1.0
0.060200000000000004,50.0,515.3778871890001,0.05121696428755962,0.0
0.0603,50.0,515.3778871890001,0.10140958928936804,0.0
0.0604,50.0,515.3778871890001,0.1505983617911403,0.0
0.060500000000000005,50.0,515.3778871890001,0.19880335884287711,0.0
0.0606,50.0,515.3778871890001,0.2460442559535792,0.0
0.060700000000000004,50.0,515.3778871890001,0.29234033512206725,0.0
0.0608,50.0,515.3778871890001,0.3377104927071855,0.0
0.0609,50.0,515.3778871890001,0.3821732471406014,0.0
0.061000000000000006,50.0,515.3778871890001,0.425746746485349,0.0
0.0611,50.0,515.3778871890001,0.46844877584320166,0.0
0.061200000000000004,50.0,515.3778871890001,0.5102967646138973,0.0
0.0613,50.0,515.3778871890001,0.5513077936091789,0.0
0.0614,50.0,515.3778871890001,0.591498602024555,0.0
0.061500000000000006,50.0,515.3778871890001,0.6308855942716235,0.0
0.0616,50.0,515.3778871890001,0.6694848466737506,0.0
0.061700000000000005,50.0,515.3778871890001,0.7073121140278352,0.0
0.0618,50.0,515.3778871890001,0.7443828360348381,0.0
0.061900000000000004,50.0,515.3778871890001,0.7807121436017009,0.0
0.062,50.0,515.3778871890001,0.0,1.0
0.0621,50.0,515.3778871890001,0.05121696428755962,0.0
0.062200000000000005,50.0,515.3778871890001,0.10140958928936804,0.0
0.0623,50.0,515.3778871890001,0.1505983617911403,0.0
0.062400000000000004,50.0,515.3778871890001,0.19880335884287711,0.0
0.0625,50.0,515.3778871890001,0.2460442559535792,0.0
0.0626,50.0,515.3778871890001,0.29234033512206725,0.0
0.0627,50.0,515.3778871890001,0.3377104927071855,0.0
0.06280000000000001,50.0,515.3778871890001,0.3821732471406014,0.0
0.0629,50.0,515.3778871890001,0.425746746485349,0.0
0.063,50.0,515.3778871890001,0.46844877584320166,0.0
0.0631,50.0,515.3778871890001,0.5102967646138973,0.0
0.0632,50.0,515.3778871890001,0.5513077936091789,0.0
0.06330000000000001,50.0,515.3778871890001,0.591498602024555,0.0
0.0634,50.0,515.3778871890001,0.6308855942716235,0.0
0.0635,50.0,515.3778871890001,0.6694848466737506,0.0
0.0636,50.0,515.3778871890001,0.7073121140278352,0.0
0.0637,50.0,515.3778871890001,0.7443828360348381,0.0
0.06380000000000001,50.0,515.3778871890001,0.7807121436017009,0.0
0.0639,50.0,515.3778871890001,0.8163148650172265,0.0
0.064,50.0,515.3778871890001,0.0,1.0
0.0641,50.0,515.3778871890001,0.05121696428755962,0.0
0.06420000000000001,50.0,515.3778871890001,0.10140958928936804,0.0
0.06430000000000001,50.0,515.3778871890001,0.1505983617911403,0.0
0.0644,50.0,515.3778871890001,0.19880335884287711,0.0
0.0645,50.0,515.3778871890001,0.2460442559535792,0.0
0.0646,50.0,515.3778871890001,0.29234033512206725,0.0
0.06470000000000001,50.0,515.3778871890001,0.3377104927071855,0.0
0.0648,50.0,515.3778871890001,0.3821732471406014,0.0
0.0649,50.0,515.3778871890001,0.425746746485349,0.0
0.065,50.0,515.3778871890001,0.46844877584320166,0.0
0.0651,50.0,515.3778871890001,0.5102967646138973,0.0
0.06520000000000001,50.0,515.3778871890001,0.5513077936091789,0.0
0.0653,50.0,515.3778871890001,0.591498602024555,0.0
0.0654,50.0,515.3778871890001,0.6308855942716235,0.0
0.0655,50.0,515.3778871890001,0.6694848466737506,0.0
0.0656,50.0,515.3778871890001,0.7073121140278352,0.0
0.06570000000000001,50.0,515.3778871890001,0.7443828360348381,0.0
0.0658,50.0,515.3778871890001,0.7807121436017009,0.0
0.0659,50.0,515.3778871890001,0.0,1.0
0.066,50.0,515.3778871890001,0.05121696428755962,0.0
0.0661,50.0,515.3778871890001,0.10140958928936804,0.0
0.06620000000000001,50.0,515.3778871890001,0.1505983617911403,0.0
0.0663,50.0,515.3778871890001,0.19880335884287711,0.0
0.0664,50.0,515.3778871890001,0.2460442559535792,0.0
0.0665,50.0,515.3778871890001,0.29234033512206725,0.0
0.0666,50.0,515.3778871890001,0.3377104927071855,0.0
0.06670000000000001,50.0,515.3778871890001,0.3821732471406014,0.0
0.0668,50.0,515.3778871890001,0.425746746485349,0.0
0.0669,50.0,515.3778871890001,0.46844877584320166,0.0
0.067,50.0,515.3778871890001,0.5102967646138973,0.0
0.0671,50.0,515.3778871890001,0.5513077936091789,0.0
0.06720000000000001,50.0,515.3778871890001,0.591498602024555,0.0
0.0673,50.0,515.3778871890001,0.6308855942716235,0.0
0.0674,50.0,515.3778871890001,0.6694848466737506,0.0
0.0675,50.0,515.3778871890001,0.7073121140278352,0.0
0.06760000000000001,50.0,515.3778871890001,0.7443828360348381,0.0
0.06770000000000001,50.0,515.3778871890001,0.7807121436017009,0.0
0.0678,50.0,515.3778871890001,0.8163148650172265,0.0
0.0679,50.0,515.3778871890001,0.0,1.0
0.068,50.0,515.3778871890001,0.05121696428755962,0.0
0.06810000000000001,50.0,515.3778871890001,0.10140958928936804,0.0
0.0682,50.0,515.3778871890001,0.1505983617911403,0.0
0.0683,50.0,515.3778871890001,0.19880335884287711,0.0
0.0684,50.0,515.3778871890001,0.2460442559535792,0.0
0.0685,50.0,515.3778871890001,0.29234033512206725,0.0
0.06860000000000001,50.0,515.3778871890001,0.3377104927071855,0.0
0.0687,50.0,515.3778871890001,0.3821732471406014,0.0
0.0688,50.0,515.3778871890001,0.425746746485349,0.0
0.0689,50.0,515.3778871890001,0.46844877584320166,0.0
0.069,50.0,515.3778871890001,0.5102967646138973,0.0
0.06910000000000001,50.0,515.3778871890001,0.5513077936091789,0.0
0.0692,50.0,515.3778871890001,0.591498602024555,0.0
0.0693,50.0,515.3778871890001,0.6308855942716235,0.0
0.0694,50.0,515.3778871890001,0.6694848466737506,0.0
0.0695,50.0,515.3778871890001,0.7073121140278352,0.0
0.06960000000000001,50.0,515.3778871890001,0.7443828360348381,0.0
0.0697,50.0,515.3778871890001,0.7807121436017009,0.0
0.0698,50.0,515.3778871890001,0.0,1.0
0.0699,50.0,515.3778871890001,0.05121696428755962,0.0
0.07,50.0,515.3778871890001,0.10140958928936804,0.0
0.07010000000000001,50.0,515.3778871890001,0.1505983617911403,0.0
0.0702,50.0,515.3778871890001,0.19880335884287711,0.0
0.0703,50.0,515.3778871890001,0.2460442559535792,0.0
0.0704,50.0,515.3778871890001,0.29234033512206725,0.0
0.07050000000000001,50.0,515.3778871890001,0.3377104927071855,0.0
0.07060000000000001,50.0,515.3778871890001,0.3821732471406014,0.0
0.0707,50.0,515.3778871890001,0.425746746485349,0.0
0.0708,50.0,515.3778871890001,0.46844877584320166,0.0
0.0709,50.0,515.3778871890001,0.5102967646138973,0.0
0.07100000000000001,50.0,515.3778871890001,0.5513077936091789,0.0
0.0711,50.0,515.3778871890001,0.591498602024555,0.0
0.0712,50.0,515.3778871890001,0.6308855942716235,0.0
0.0713,50.0,515.3778871890001,0.6694848466737506,0.0
0.0714,50.0,515.3778871890001,0.7073121140278352,0.0
0.07150000000000001,50.0,515.3778871890001,0.7443828360348381,0.0
0.0716,50.0,515.3778871890001,0.7807121436017009,0.0
0.0717,50.0,515.3778871890001,0.0,1.0
0.0718,50.0,515.3778871890001,0.05121696428755962,0.0
0.0719,50.0,515.3778871890001,0.10140958928936804,0.0
0.07200000000000001,50.0,515.3778871890001,0.1505983617911403,0.0
0.0721,50.0,515.3778871890001,0.19880335884287711,0.0
0.0722,50.0,515.3778871890001,0.2460442559535792,0.0
0.0723,50.0,515.3778871890001,0.29234033512206725,0.0
0.0724,50.0,515.3778871890001,0.3377104927071855,0.0
0.07250000000000001,50.0,515.3778871890001,0.3821732471406014,0.0
0.0726,50.0,515.3778871890001,0.425746746485349,0.0
0.0727,50.0,515.3778871890001,0.46844877584320166,0.0
0.0728,50.0,515.3778871890001,0.5102967646138973,0.0
0.0729,50.0,515.3778871890001,0.5513077936091789,0.0
0.07300000000000001,50.0,515.3778871890001,0.591498602024555,0.0
0.0731,50.0,515.3778871890001,0.6308855942716235,0.0
0.0732,50.0,515.3778871890001,0.6694848466737506,0.0
0.0733,50.0,515.3778871890001,0.7073121140278352,0.0
0.0734,50.0,515.3778871890001,0.7443828360348381,0.0
0.07350000000000001,50.0,515.3778871890001,0.7807121436017009,0.0
0.0736,50.0,515.3778871890001,0.8163148650172265,0.0
0.0737,50.0,515.3778871890001,0.0,1.0
0.0738,50.0,515.3778871890001,0.05121696428755962,0.0
0.07390000000000001,50.0,515.3778871890001,0.10140958928936804,0.0
0.07400000000000001,50.0,515.3778871890001,0.1505983617911403,0.0
0.0741,50.0,515.3778871890001,0.19880335884287711,0.0
0.0742,50.0,515.3778871890001,0.2460442559535792,0.0
0.0743,50.0,515.3778871890001,0.29234033512206725,0.0
0.07440000000000001,50.0,515.3778871890001,0.3377104927071855,0.0
0.0745,50.0,515.3778871890001,0.3821732471406014,0.0
0.0746,50.0,515.3778871890001,0.425746746485349,0.0
0.0747,50.0,515.3778871890001,0.46844877584320166,0.0
0.0748,50.0,515.3778871890001,0.5102967646138973,0.0
0.07490000000000001,50.0,515.3778871890001,0.5513077936091789,0.0
0.075,50.0,515.3778871890001,0.591498602024555,0.0
0.0751,50.0,515.3778871890001,0.6308855942716235,0.0
0.0752,50.0,515.3778871890001,0.6694848466737506,0.0
0.0753,50.0,515.3778871890001,0.7073121140278352,0.0
0.07540000000000001,50.0,515.3778871890001,0.7443828360348381,0.0
0.0755,50.0,515.3778871890001,0.7807121436017009,0.0
0.0756,50.0,515.3778871890001,0.0,1.0
0.0757,50.0,515.3778871890001,0.05121696428755962,0.0
0.0758,50.0,515.3778871890001,0.10140958928936804,0.0
0.07590000000000001,50.0,515.3778871890001,0.1505983617911403,0.0
0.076,50.0,515.3778871890001,0.19880335884287711,0.0
0.0761,50.0,515.3778871890001,0.2460442559535792,0.0
0.0762,50.0,515.3778871890001,0.29234033512206725,0.0
0.0763,50.0,515.3778871890001,0.3377104927071855,0.0
0.07640000000000001,50.0,515.3778871890001,0.3821732471406014,0.0
0.0765,50.0,515.3778871890001,0.425746746485349,0.0
0.0766,50.0,515.3778871890001,0.46844877584320166,0.0
0.0767,50.0,515.3778871890001,0.5102967646138973,0.0
0.07680000000000001,50.0,515.3778871890001,0.5513077936091789,0.0
0.07690000000000001,50.0,515.3778871890001,0.591498602024555,0.0
0.077,50.0,515.3778871890001,0.6308855942716235,0.0
0.0771,50.0,515.3778871890001,0.6694848466737506,0.0
0.0772,50.0,515.3778871890001,0.7073121140278352,0.0
0.07730000000000001,50.0,515.3778871890001,0.7443828360348381,0.0
0.07740000000000001,50.0,515.3778871890001,0.7807121436017009,0.0
0.0775,50.0,515.3778871890001,0.8163148650172265,0.0
0.0776,50.0,515.3778871890001,0.0,1.0
0.0777,50.0,515.3778871890001,0.05121696428755962,0.0
0.07780000000000001,50.0,515.3778871890001,0.10140958928936804,0.0
0.0779,50.0,515.3778871890001,0.1505983617911403,0.0
0.078,50.0,515.3778871890001,0.19880335884287711,0.0
0.0781,50.0,515.3778871890001,0.2460442559535792,0.0
0.0782,50.0,515.3778871890001,0.29234033512206725,0.0
0.07830000000000001,50.0,515.3778871890001,0.3377104927071855,0.0
0.0784,50.0,515.3778871890001,0.3821732471406014,0.0
0.0785,50.0,515.3778871890001,0.425746746485349,0.0
0.0786,50.0,515.3778871890001,0.46844877584320166,0.0
0.0787,50.0,515.3778871890001,0.5102967646138973,0.0
0.07880000000000001,50.0,515.3778871890001,0.5513077936091789,0.0
0.0789,50.0,515.3778871890001,0.591498602024555,0.0
0.079,50.0,515.3778871890001,0.6308855942716235,0.0
0.0791,50.0,515.3778871890001,0.6694848466737506,0.0
0.0792,50.0,515.3778871890001,0.7073121140278352,0.0
0.07930000000000001,50.0,515.3778871890001,0.7443828360348381,0.0
