time_s,input_current_nA,predicted_rate_hz,voltage,spike
0.044700000000000004,10.0,104.42782520120747,0.5184461305307826,0.0
0.0448,10.0,104.42782520120747,0.522368398422526,0.0
0.0449,10.0,104.42782520120747,0.5262122209564346,0.0
0.045000000000000005,10.0,104.42782520120747,0.529979167039665,0.0
0.0451,10.0,104.42782520120747,0.5336707742012308,0.0
0.045200000000000004,10.0,104.42782520120747,0.5372885492195653,0.0
0.0453,10.0,104.42782520120747,0.540833968737533,0.0
0.0454,10.0,104.42782520120747,0.5443084798651414,0.0
0.0455,10.0,104.42782520120747,0.5477135007701976,0.0
0.0456,10.0,104.42782520120747,0.5510504212571528,0.0
0.045700000000000005,10.0,104.42782520120747,0.5543206033343687,0.0
0.0458,10.0,104.42782520120747,0.5575253817700404,0.0
0.0459,10.0,104.42782520120747,0.5606660646369986,0.0
0.046,10.0,104.42782520120747,0.5637439338466177,0.0
0.0461,10.0,104.42782520120747,0.5667602456720444,0.0
0.046200000000000005,10.0,104.42782520120747,0.5697162312609626,0.0
0.0463,10.0,104.42782520120747,0.5726130971381024,0.0
0.046400000000000004,10.0,104.42782520120747,0.5754520256976994,0.0
0.0465,10.0,104.42782520120747,0.5782341756861045,0.0
0.0466,10.0,104.42782520120747,0.5809606826747414,0.0
0.046700000000000005,10.0,104.42782520120747,0.5836326595236057,0.0
0.0468,10.0,104.42782520120747,0.5862511968354926,0.0
0.046900000000000004,10.0,104.42782520120747,0.5888173634011419,0.0
0.047,10.0,104.42782520120747,0.5913322066354781,0.0
0.0471,10.0,104.42782520120747,0.5937967530051277,0.0
0.0472,10.0,104.42782520120747,0.5962120084473842,0.0
0.0473,10.0,104.42782520120747,0.5985789587807956,0.0
0.047400000000000005,10.0,104.42782520120747,0.6008985701075388,0.0
0.0475,10.0,104.42782520120747,0.6031717892077471,0.0
0.0476,10.0,104.42782520120747,0.6053995439259512,0.0
0.0477,10.0,104.42782520120747,0.6075827435497912,0.0
0.0478,10.0,104.42782520120747,0.0,1.0
0.047900000000000005,10.0,104.42782520120747,0.014291190502359058,0.0
0.048,10.0,104.42782520120747,0.028296557194670932,0.0
0.048100000000000004,10.0,104.42782520120747,0.04202181655313657,0.0
0.0482,10.0,104.42782520120747,0.055472570724432894,0.0
0.0483,10.0,104.42782520120747,0.06865430981230329,0.0
0.048400000000000006,10.0,104.42782520120747,0.08157241411841629,0.0
0.0485,10.0,104.42782520120747,0.09423215633840702,0.0
0.048600000000000004,10.0,104.42782520120747,0.10663870371399795,0.0
0.0487,10.0,104.42782520120747,0.11879712014207705,0.0
0.0488,10.0,104.42782520120747,0.13071236824159457,0.0
0.0489,10.0,104.42782520120747,0.14238931137912175,0.0
0.049,10.0,104.42782520120747,0.1538327156538984,0.0
0.049100000000000005,10.0,104.42782520120747,0.16504725184317948,0.0
0.0492,10.0,104.42782520120747,0.17603749730867493,0.0
0.049300000000000004,10.0,104.42782520120747,0.1868079378648605,0.0
0.0494,10.0,104.42782520120747,0.19736296960992233,0.0
0.0495,10.0,104.42782520120747,0.20770690072008294,0.0
0.049600000000000005,10.0,104.42782520120747,0.21784395320804034,0.0
0.0497,10.0,104.42782520120747,0.2277782646462386,0.0
0.049800000000000004,10.0,104.42782520120747,0.23751388985567287,0.0
0.0499,10.0,104.42782520120747,0.24705480256091847,0.0
0.05,10.0,104.42782520120747,0.25640489701205915,0.0
0.050100000000000006,10.0,104.42782520120747,0.26556798957417704,0.0
0.0502,10.0,104.42782520120747,0.27454782028505254,0.0
0.050300000000000004,10.0,104.42782520120747,0.28334805438171057,0.0
0.0504,10.0,104.42782520120747,0.2919722837964354,0.0
0.0505,10.0,104.42782520120747,0.30042402862286577,0.0
0.0506,10.0,104.42782520120747,0.30870673855276753,0.0
0.0507,10.0,104.42782520120747,0.31682379428407126,0.0
0.050800000000000005,10.0,104.42782520120747,0.3247785089007489,0.0
0.0509,10.0,104.42782520120747,0.33257412922509294,0.0
0.051000000000000004,10.0,104.42782520120747,0.3402138371429501,0.0
0.0511,10.0,104.42782520120747,0.3477007509024502,0.0
0.0512,10.0,104.42782520120747,0.35503792638676024,0.0
0.051300000000000005,10.0,104.42782520120747,0.3622283583613841,0.0
0.0514,10.0,104.42782520120747,0.3692749816965155,0.0
0.051500000000000004,10.0,104.42782520120747,0.37618067256494425,0.0
0.0516,10.0,104.42782520120747,0.38294824961600443,0.0
0.0517,10.0,104.42782520120747,0.3895804751260434,0.0
0.051800000000000006,10.0,104.42782520120747,0.3960800561258816,0.0
0.0519,10.0,104.42782520120747,0.40244964550572304,0.0
0.052000000000000005,10.0,104.42782520120747,0.40869184309796763,0.0
0.0521,10.0,104.42782520120747,0.41480919673836736,0.0
0.0522,10.0,104.42782520120747,0.4208042033059591,0.0
0.0523,10.0,104.42782520120747,0.426679309742199,0.0
0.0524,10.0,104.42782520120747,0.43243691404971407,0.0
0.052500000000000005,10.0,104.42782520120747,0.43807936627107885,0.0
0.0526,10.0,104.42782520120747,0.4436089694480163,0.0
0.052700000000000004,10.0,104.42782520120747,0.449027980561415,0.0
0.0528,10.0,104.42782520120747,0.4543386114525458,0.0
0.0529,10.0,104.42782520120747,0.4595430297258539,0.0
0.053000000000000005,10.0,104.42782520120747,0.4646433596336959,0.0
0.0531,10.0,104.42782520120747,0.46964168294338104,0.0
0.053200000000000004,10.0,104.42782520120747,0.4745400397868725,0.0
0.0533,10.0,104.42782520120747,0.4793404294934941,0.0
0.0534,10.0,104.42782520120747,0.48404481140598327,0.0
0.053500000000000006,10.0,104.42782520120747,0.48865510568022263,0.0
0.0536,10.0,104.42782520120747,0.49317319406897725,0.0
0.053700000000000005,10.0,104.42782520120747,0.49760092068995676,0.0
0.0538,10.0,104.42782520120747,0.5019400927785167,0.0
0.0539,10.0,104.42782520120747,0.5061924814253054,0.0
0.054,10.0,104.42782520120747,0.5103598222991583,0.0
0.0541,10.0,104.42782520120747,0.5144438163555343,0.0
0.054200000000000005,10.0,104.42782520120747,0.5184461305307826,0.0
0.0543,10.0,104.42782520120747,0.522368398422526,0.0
0.054400000000000004,10.0,104.42782520120747,0.5262122209564346,0.0
0.0545,10.0,104.42782520120747,0.529979167039665,0.0
0.0546,10.0,104.42782520120747,0.5336707742012308,0.0
0.054700000000000006,10.0,104.42782520120747,0.5372885492195653,0.0
0.0548,10.0,104.42782520120747,0.540833968737533,0.0
0.054900000000000004,10.0,104.42782520120747,0.5443084798651414,0.0
0.055,10.0,104.42782520120747,0.5477135007701976,0.0
0.0551,10.0,104.42782520120747,0.5510504212571528,0.0
0.055200000000000006,10.0,104.42782520120747,0.5543206033343687,0.0
0.0553,10.0,104.42782520120747,0.5575253817700404,0.0
0.055400000000000005,10.0,104.42782520120747,0.5606660646369986,0.0
0.0555,10.0,104.42782520120747,0.5637439338466177,0.0
0.055600000000000004,10.0,104.42782520120747,0.5667602456720444,0.0
0.0557,10.0,104.42782520120747,0.5697162312609626,0.0
0.0558,10.0,104.42782520120747,0.5726130971381024,0.0
0.055900000000000005,10.0,104.42782520120747,0.5754520256976994,0.0
0.056,10.0,104.42782520120747,0.5782341756861045,0.0
0.056100000000000004,10.0,104.42782520120747,0.5809606826747414,0.0
0.0562,10.0,104.42782520120747,0.5836326595236057,0.0
0.0563,10.0,104.42782520120747,0.5862511968354926,0.0
0.056400000000000006,10.0,104.42782520120747,0.5888173634011419,0.0
0.0565,10.0,104.42782520120747,0.5913322066354781,0.0
0.056600000000000004,10.0,104.42782520120747,0.5937967530051277,0.0
0.0567,10.0,104.42782520120747,0.5962120084473842,0.0
0.0568,10.0,104.42782520120747,0.5985789587807956,0.0
0.056900000000000006,10.0,104.42782520120747,0.6008985701075388,0.0
0.057,10.0,104.42782520120747,0.6031717892077471,0.0
0.057100000000000005,10.0,104.42782520120747,0.6053995439259512,0.0
0.0572,10.0,104.42782520120747,0.6075827435497912,0.0
0.057300000000000004,10.0,104.42782520120747,0.6097222791811545,0.0
0.0574,10.0,104.42782520120747,0.0,1.0
0.0575,10.0,104.42782520120747,0.014291190502359058,0.0
0.057600000000000005,10.0,104.42782520120747,0.028296557194670932,0.0
0.0577,10.0,104.42782520120747,0.04202181655313657,0.0
0.057800000000000004,10.0,104.42782520120747,0.055472570724432894,0.0
0.0579,10.0,104.42782520120747,0.06865430981230329,0.0
0.058,10.0,104.42782520120747,0.08157241411841629,0.0
0.058100000000000006,10.0,104.42782520120747,0.09423215633840702,0.0
0.0582,10.0,104.42782520120747,0.10663870371399795,0.0
0.058300000000000005,10.0,104.42782520120747,0.11879712014207705,0.0
0.0584,10.0,104.42782520120747,0.13071236824159457,0.0
0.0585,10.0,104.42782520120747,0.14238931137912175,0.0
0.058600000000000006,10.0,104.42782520120747,0.1538327156538984,0.0
0.0587,10.0,104.42782520120747,0.16504725184317948,0.0
0.058800000000000005,10.0,104.42782520120747,0.17603749730867493,0.0
0.0589,10.0,104.42782520120747,0.1868079378648605,0.0
0.059000000000000004,10.0,104.42782520120747,0.19736296960992233,0.0
0.0591,10.0,104.42782520120747,0.20770690072008294,0.0
0.0592,10.0,104.42782520120747,0.21784395320804034,0.0
0.059300000000000005,10.0,104.42782520120747,0.2277782646462386,0.0
0.0594,10.0,104.42782520120747,0.23751388985567287,0.0
0.059500000000000004,10.0,104.42782520120747,0.24705480256091847,0.0
0.0596,10.0,104.42782520120747,0.25640489701205915,0.0
0.0597,10.0,104.42782520120747,0.26556798957417704,0.0
0.059800000000000006,10.0,104.42782520120747,0.27454782028505254,0.0
0.0599,10.0,104.42782520120747,0.28334805438171057,0.0
0.060000000000000005,10.0,104.42782520120747,0.2919722837964354,0.0
0.0601,10.0,104.42782520120747,0.30042402862286577,0.0
0.060200000000000004,10.0,104.42782520120747,0.30870673855276753,0.0
0.0603,10.0,104.42782520120747,0.31682379428407126,0.0
0.0604,10.0,104.42782520120747,0.3247785089007489,0.0
0.060500000000000005,10.0,104.42782520120747,0.33257412922509294,0.0
0.0606,10.0,104.42782520120747,0.3402138371429501,0.0
0.060700000000000004,10.0,104.42782520120747,0.3477007509024502,0.0
0.0608,10.0,104.42782520120747,0.35503792638676024,0.0
0.0609,10.0,104.42782520120747,0.3622283583613841,0.0
0.061000000000000006,10.0,104.42782520120747,0.3692749816965155,0.0
0.0611,10.0,104.42782520120747,0.37618067256494425,0.0
0.061200000000000004,10.0,104.42782520120747,0.38294824961600443,0.0
0.0613,10.0,104.42782520120747,0.3895804751260434,0.0
0.0614,10.0,104.42782520120747,0.3960800561258816,0.0
0.061500000000000006,10.0,104.42782520120747,0.40244964550572304,0.0
0.0616,10.0,104.42782520120747,0.40869184309796763,0.0
0.061700000000000005,10.0,104.42782520120747,0.41480919673836736,0.0
0.0618,10.0,104.42782520120747,0.4208042033059591,0.0
0.061900000000000004,10.0,104.42782520120747,0.426679309742199,0.0
0.062,10.0,104.42782520120747,0.43243691404971407,0.0
0.0621,10.0,104.42782520120747,0.43807936627107885,0.0
0.062200000000000005,10.0,104.42782520120747,0.4436089694480163,0.0
0.0623,10.0,104.42782520120747,0.449027980561415,0.0
0.062400000000000004,10.0,104.42782520120747,0.4543386114525458,0.0
0.0625,10.0,104.42782520120747,0.4595430297258539,0.0
0.0626,10.0,104.42782520120747,0.4646433596336959,0.0
0.0627,10.0,104.42782520120747,0.46964168294338104,0.0
0.06280000000000001,10.0,104.42782520120747,0.4745400397868725,0.0
0.0629,10.0,104.42782520120747,0.4793404294934941,0.0
0.063,10.0,104.42782520120747,0.48404481140598327,0.0
0.0631,10.0,104.42782520120747,0.48865510568022263,0.0
0.0632,10.0,104.42782520120747,0.49317319406897725,0.0
0.06330000000000001,10.0,104.42782520120747,0.49760092068995676,0.0
0.0634,10.0,104.42782520120747,0.5019400927785167,0.0
0.0635,10.0,104.42782520120747,0.5061924814253054,0.0
0.0636,10.0,104.42782520120747,0.5103598222991583,0.0
0.0637,10.0,104.42782520120747,0.5144438163555343,0.0
0.06380000000000001,10.0,104.42782520120747,0.5184461305307826,0.0
0.0639,10.0,104.42782520120747,0.522368398422526,0.0
0.064,10.0,104.42782520120747,0.5262122209564346,0.0
0.0641,10.0,104.42782520120747,0.529979167039665,0.0
0.06420000000000001,10.0,104.42782520120747,0.5336707742012308,0.0
0.06430000000000001,10.0,104.42782520120747,0.5372885492195653,0.0
0.0644,10.0,104.42782520120747,0.540833968737533,0.0
0.0645,10.0,104.42782520120747,0.5443084798651414,0.0
0.0646,10.0,104.42782520120747,0.5477135007701976,0.0
0.06470000000000001,10.0,104.42782520120747,0.5510504212571528,0.0
0.0648,10.0,104.42782520120747,0.5543206033343687,0.0
0.0649,10.0,104.42782520120747,0.5575253817700404,0.0
0.065,10.0,104.42782520120747,0.5606660646369986,0.0
0.0651,10.0,104.42782520120747,0.5637439338466177,0.0
0.06520000000000001,10.0,104.42782520120747,0.5667602456720444,0.0
0.0653,10.0,104.42782520120747,0.5697162312609626,0.0
0.0654,10.0,104.42782520120747,0.5726130971381024,0.0
0.0655,10.0,104.42782520120747,0.5754520256976994,0.0
0.0656,10.0,104.42782520120747,0.5782341756861045,0.0
0.06570000000000001,10.0,104.42782520120747,0.5809606826747414,0.0
0.0658,10.0,104.42782520120747,0.5836326595236057,0.0
0.0659,10.0,104.42782520120747,0.5862511968354926,0.0
0.066,10.0,104.42782520120747,0.5888173634011419,0.0
0.0661,10.0,104.42782520120747,0.5913322066354781,0.0
0.06620000000000001,10.0,104.42782520120747,0.5937967530051277,0.0
0.0663,10.0,104.42782520120747,0.5962120084473842,0.0
0.0664,10.0,104.42782520120747,0.5985789587807956,0.0
0.0665,10.0,104.42782520120747,0.6008985701075388,0.0
0.0666,10.0,104.42782520120747,0.6031717892077471,0.0
0.06670000000000001,10.0,104.42782520120747,0.6053995439259512,0.0
0.0668,10.0,104.42782520120747,0.6075827435497912,0.0
0.0669,10.0,104.42782520120747,0.6097222791811545,0.0
0.067,10.0,104.42782520120747,0.0,1.0
0.0671,10.0,104.42782520120747,0.014291190502359058,0.0
0.06720000000000001,10.0,104.42782520120747,0.028296557194670932,0.0
0.0673,10.0,104.42782520120747,0.04202181655313657,0.0
0.0674,10.0,104.42782520120747,0.055472570724432894,0.0
0.0675,10.0,104.42782520120747,0.06865430981230329,0.0
0.06760000000000001,10.0,104.42782520120747,0.08157241411841629,0.0
0.06770000000000001,10.0,104.42782520120747,0.09423215633840702,0.0
0.0678,10.0,104.42782520120747,0.10663870371399795,0.0
0.0679,10.0,104.42782520120747,0.11879712014207705,0.0
0.068,10.0,104.42782520120747,0.13071236824159457,0.0
0.06810000000000001,10.0,104.42782520120747,0.14238931137912175,0.0
0.0682,10.0,104.42782520120747,0.1538327156538984,0.0
0.0683,10.0,104.42782520120747,0.16504725184317948,0.0
0.0684,10.0,104.42782520120747,0.17603749730867493,0.0
0.0685,10.0,104.42782520120747,0.1868079378648605,0.0
0.06860000000000001,10.0,104.42782520120747,0.19736296960992233,0.0
0.0687,10.0,104.42782520120747,0.20770690072008294,0.0
0.0688,10.0,104.42782520120747,0.21784395320804034,0.0
0.0689,10.0,104.42782520120747,0.2277782646462386,0.0
0.069,10.0,104.42782520120747,0.23751388985567287,0.0
0.06910000000000001,10.0,104.42782520120747,0.24705480256091847,0.0
0.0692,10.0,104.42782520120747,0.25640489701205915,0.0
0.0693,10.0,104.42782520120747,0.26556798957417704,0.0
0.0694,10.0,104.42782520120747,0.27454782028505254,0.0
0.0695,10.0,104.42782520120747,0.28334805438171057,0.0
0.06960000000000001,10.0,104.42782520120747,0.2919722837964354,0.0
0.0697,10.0,104.42782520120747,0.30042402862286577,0.0
0.0698,10.0,104.42782520120747,0.30870673855276753,0.0
0.0699,10.0,104.42782520120747,0.31682379428407126,0.0
0.07,10.0,104.42782520120747,0.3247785089007489,0.0
0.07010000000000001,10.0,104.42782520120747,0.33257412922509294,0.0
0.0702,10.0,104.42782520120747,0.3402138371429501,0.0
0.0703,10.0,104.42782520120747,0.3477007509024502,0.0
0.0704,10.0,104.42782520120747,0.35503792638676024,0.0
0.07050000000000001,10.0,104.42782520120747,0.3622283583613841,0.0
0.07060000000000001,10.0,104.42782520120747,0.3692749816965155,0.0
0.0707,10.0,104.42782520120747,0.37618067256494425,0.0
0.0708,10.0,104.42782520120747,0.38294824961600443,0.0
0.0709,10.0,104.42782520120747,0.3895804751260434,0.0
0.07100000000000001,10.0,104.42782520120747,0.3960800561258816,0.0
0.0711,10.0,104.42782520120747,0.40244964550572304,0.0
0.0712,10.0,104.42782520120747,0.40869184309796763,0.0
0.0713,10.0,104.42782520120747,0.41480919673836736,0.0
0.0714,10.0,104.42782520120747,0.4208042033059591,0.0
0.07150000000000001,10.0,104.42782520120747,0.426679309742199,0.0
0.0716,10.0,104.42782520120747,0.43243691404971407,0.0
0.0717,10.0,104.42782520120747,0.43807936627107885,0.0
0.0718,10.0,104.42782520120747,0.4436089694480163,0.0
0.0719,10.0,104.42782520120747,0.449027980561415,0.0
0.07200000000000001,10.0,104.42782520120747,0.4543386114525458,0.0
0.0721,10.0,104.42782520120747,0.4595430297258539,0.0
0.0722,10.0,104.42782520120747,0.4646433596336959,0.0
0.0723,10.0,104.42782520120747,0.46964168294338104,0.0
0.0724,10.0,104.42782520120747,0.4745400397868725,0.0
0.07250000000000001,10.0,104.42782520120747,0.4793404294934941,0.0
0.0726,10.0,104.42782520120747,0.48404481140598327,0.0
0.0727,10.0,104.42782520120747,0.48865510568022263,0.0
0.0728,10.0,104.42782520120747,0.49317319406897725,0.0
0.0729,10.0,104.42782520120747,0.49760092068995676,0.0
0.07300000000000001,10.0,104.42782520120747,0.5019400927785167,0.0
0.0731,10.0,104.42782520120747,0.5061924814253054,0.0
0.0732,10.0,104.42782520120747,0.5103598222991583,0.0
0.0733,10.0,104.42782520120747,0.5144438163555343,0.0
0.0734,10.0,104.42782520120747,0.5184461305307826,0.0
0.07350000000000001,10.0,104.42782520120747,0.522368398422526,0.0
0.0736,10.0,104.42782520120747,0.5262122209564346,0.0
0.0737,10.0,104.42782520120747,0.529979167039665,0.0
0.0738,10.0,104.42782520120747,0.5336707742012308,0.0
0.07390000000000001,10.0,104.42782520120747,0.5372885492195653,0.0
0.07400000000000001,10.0,104.42782520120747,0.540833968737533,0.0
0.0741,10.0,104.42782520120747,0.5443084798651414,0.0
0.0742,10.0,104.42782520120747,0.5477135007701976,0.0
0.0743,10.0,104.42782520120747,0.5510504212571528,0.0
0.07440000000000001,10.0,104.42782520120747,0.5543206033343687,0.0
0.0745,10.0,104.42782520120747,0.5575253817700404,0.0
0.0746,10.0,104.42782520120747,0.5606660646369986,0.0
0.0747,10.0,104.42782520120747,0.5637439338466177,0.0
0.0748,10.0,104.42782520120747,0.5667602456720444,0.0
0.07490000000000001,10.0,104.42782520120747,0.5697162312609626,0.0
0.075,10.0,104.42782520120747,0.5726130971381024,0.0
0.0751,10.0,104.42782520120747,0.5754520256976994,0.0
0.0752,10.0,104.42782520120747,0.5782341756861045,0.0
0.0753,10.0,104.42782520120747,0.5809606826747414,0.0
0.07540000000000001,10.0,104.42782520120747,0.5836326595236057,0.0
0.0755,10.0,104.42782520120747,0.5862511968354926,0.0
0.0756,10.0,104.42782520120747,0.5888173634011419,0.0
0.0757,10.0,104.42782520120747,0.5913322066354781,0.0
0.0758,10.0,104.42782520120747,0.5937967530051277,0.0
0.07590000000000001,10.0,104.42782520120747,0.5962120084473842,0.0
0.076,10.0,104.42782520120747,0.5985789587807956,0.0
0.0761,10.0,104.42782520120747,0.6008985701075388,0.0
0.0762,10.0,104.42782520120747,0.6031717892077471,0.0
0.0763,10.0,104.42782520120747,0.6053995439259512,0.0
0.07640000000000001,10.0,104.42782520120747,0.6075827435497912,0.0
0.0765,10.0,104.42782520120747,0.6097222791811545,0.0
0.0766,10.0,104.42782520120747,0.0,1.0
0.0767,10.0,104.42782520120747,0.014291190502359058,0.0
0.07680000000000001,10.0,104.42782520120747,0.028296557194670932,0.0
